0.944251237907412 0.165092882366027 0.0491884009121319 0.247082996754683
0.602135379237706 0.155682178946419 0.00891383985909658 0.24241661081387
0.0618531289125796 0.288634273827205 0.330471384115389 0.00838130600000639
0.000656931245698151 0.371583409970407 0.946864543328156 0.765155876357823
0.0206195021616659 0.725056780036632 0.225279062470199 0.453230441928546
0.640558442769103 0.372490866349204 0.023422362124876 0.113207097224635
0.0659554487069757 0.584628998903966 0.917793419183603 0.0349562254225037
0.035223298852952 0.43873130694511 1.37888825600794 0.682721962328774
0.658546383171619 0.140421513502618 0.258803085002361 0.910159695541555
0.128671125918348 0.0606840430096367 0.000518096510588723 0.00490347145738435
1.02191321889854 0.443907703143926 0.130013571124011 0.60928337292567
0.876491561048671 0.171116534042422 0.000304571151102186 0.25206494991885
0.718291379166241 0.0752938754517793 0.0627433169516246 0.361570238722994
0.744778356281241 0.285234615063971 0.0278710372167354 0.382903656013989
0.203449074846393 1.2364040434974 1.21316328563014 0.246772894322749
0.224547043811723 0.018254870434732 1.53447439761851 1.21064428128466
0.156756320847916 0.8409799980842 1.11900514303187 0.426272970790436
0.00623557068397476 0.109377103939087 1.02769442405802 0.728672401589603
0.754546445498703 0.11854198379443 0.0691190162324851 0.392987462861819
0.0271129976460896 0.217708177030711 0.48318785270237 0.318540629621939
0.0810290161302329 0.57278092029983 0.808477237079323 0.58661910445764
0.111666024787742 0.361021948361798 0.894955037157364 0.281719086283236
0.942179420991381 0.144876850648382 0.0766452298303162 0.294400690374313
0.598717711116317 0.16102528192841 0.0291385312380451 0.00507325556667688
0.87971483318543 0.159860249460103 0.0368182140612929 0.274271748305882
0.186740553411785 0.0210243034071528 0.003866171218616 0.0160837034307624
0.184977994074446 0.535074183892106 0.655998451290215 0.23726842340093
0.39210392300369 1.45004214108594 0.279607873200946 0.496397032995376
0.0257831964060555 0.744349323499737 0.481440565096652 0.419010506974564
0.17924769878052 0.0893949809200179 0.000602257709602528 8.58813517913224e-05
0.0140862553836639 0.141314872395092 0.128284717454596 0.0241146705164858
0.514788654843072 0.169107090570914 0.000434265066688911 0.0825046342595567
0.0342270222846752 0.24512675658768 0.557559189734824 0.255736938421873
0.211928369848429 1.45051620461174 1.61433812769905 0.764427320239581
0.116477876650582 0.0269715632295575 1.5458938261479 1.39603718123302
0.0859839213767409 0.801998048015843 1.18720376141977 0.576261550472942
0.0317806485281588 0.443090627084146 0.529688838657067 0.27341871992734
0.0270384029206493 0.27067509603877 0.472247244698539 0.132313109587382
0.794419580179027 0.172788455065797 0.00556903133877854 0.203744449244892
0.0494331390017258 0.230047184512238 0.387438827843799 0.113190552993581
1.11916528246429 0.244846546647145 0.0413835660097467 0.402934031587
0.0772212800822736 0.804354524990794 0.690690568442615 0.158984725185848
0.399934359904905 0.253213172429946 0.0106054744307519 0.305797423683448
0.109870690236145 1.094961131858 1.26266341528675 0.217521542772024
0.64947801884617 0.108456605603835 0.013151148484079 0.239086161416046
0.294258719411781 0.144754697305047 0.00562182931046713 0.0032263490027867
0.05534857118124 0.143395285633762 0.970872447248501 0.572875950230848
0.741044828849455 0.237207239447989 0.0583138113014133 0.117946148767395
0.753684653635269 0.396856121036646 0.0351942681605449 0.318437240488569
0.682478287603589 0.245106590970844 0.00830639733844303 0.102491326214309
0.416253507769624 0.209899809468468 0.0286758495664616 0.0296998066187824
0.986205922024054 0.266018686951517 0.0498773292101204 0.0236038269287587
0.267643115144063 0.607052527658781 1.70435872958711 1.67870992004447
0.721389876492161 0.100915880763082 0.0225923219313425 0.342015271733371
0.196564199687589 0.0482213672217184 0.000491983451063279 0.00555195097246663
0.631602830713262 0.191970907077794 0.0146058515208324 0.134986618659055
0.5143965346242 0.130746274262496 0.00909152355224024 0.262792162366183
0.36059614595554 0.223312865902557 0.00521815483686534 0.0665524347875377
0.00410662365748519 0.275900112223206 0.195758955830539 0.12047257595943
0.00248535518852554 0.493055816159478 0.708337758267375 0.222891737020799
0.0539005471594392 0.27953747103827 1.24852966613634 0.629159234026603
0.0900211137066468 0.0521260009005944 6.31467309947336e-05 0.00250209931575996
0.103122359559762 0.0246974326845065 0.00353490279744827 0.000514281174741043
0.739765830612524 0.0175663687881061 0.0634454328862981 0.444679075302182
0.803772299860783 0.20825148541471 0.16265095327627 0.0228911120456924
0.0331378923644383 0.0116818287822252 0.00117641216419773 3.31415639476254e-06
0.244319080389983 0.119746730764706 0.00322400132492275 0.00474120662500862
0.334363431610469 0.0444573300463786 0.017177300986692 0.0142896096957434
0.665804211985498 0.348675617341376 0.0297691876215 0.0427075074297988
0.107807552205931 0.0539330824145792 0.00025274170582475 1.78116185997217e-05
0.135709743898402 0.0680720024445699 0.00160381408935738 0.00409159341211509
0.661725288132191 0.0420064436359865 0.0110933046426469 0.286069140158299
0.0279787309293464 0.00710396724292016 0.000180641174580047 9.75388330456509e-08
0.0801991428315169 0.392337895458432 0.868309645782367 0.512636154160216
0.672385546117885 0.0864244811618985 1.32226913817672 2.15932862024366
0.03076515614446 0.324487831468484 0.612293929440651 0.158156437846387
0.533926756001249 0.183858547542858 0.00607704580553018 0.0239990478883935
0.0368712891840936 0.131942999542928 0.360794388448614 0.173172951433143
0.00502000440988919 0.834819262481703 1.1897103483061 0.563352717197379
0.0468668713654504 0.388322019575157 0.442324518492726 0.0773772402346268
1.06255870168942 0.208843445694758 0.0465662307589319 0.272672835540786
0.141547927480841 0.172226871176199 0.999166211866312 0.352705257701157
0.0229498604842559 0.40075645744053 0.377228782854813 0.210772042914405
0.187883953552872 1.38085428944595 0.65562465302762 0.363182814521115
0.121396493975684 5.52155866229078e-05 0.0026112675422746 0.00386440389946687
0.67176462342332 0.165208388874661 0.00470451597712778 0.217834292482754
0.456550539337082 0.157715616292567 0.0362008459778315 0.00145307762475419
0.193781443046326 0.86886628222505 0.862536287033066 0.363549831756858
0.00740390212139119 0.487878967033795 0.766243908214951 0.254080788619014
0.0625030796117483 0.592533333439179 1.17428508028595 0.568501638476003
0.601768576010411 0.550476724687064 0.0202716206962266 0.0181890731111488
0.228093804393748 0.0755754915199904 0.000209439094694521 0.010329920195769
0.243964188806643 0.0535986764909141 0.00152314828381372 0.014438088453037
0.118793198989447 0.0548877535471591 0.000118818121952079 0.00149187490379217
0.0290103402690077 1.6328032915534 0.102158763760382 0.370256683260931
0.0931594389331146 0.316729465123591 1.09670323556797 0.612767964284057
0.172768541698506 0.29876813037399 1.33339411132462 1.1738080212151
0.512495278247298 0.392101303562844 0.729602405425469 0.490439001086818
1.00164208748574 0.000339722994626929 0.0621423726829193 0.411969494666836
0.177164360276609 0.119469917034909 0.00123686923002164 0.0101035574446916
0.195023832926388 0.0799273517505428 0.0013607986181996 0.00505226150487033
0.0128183694237995 0.748175238570044 0.807198548569678 0.428738377620998
0.334167117858722 0.0642449320247859 0.00518251048870525 0.1453191501622
0.0205682271703624 0.0134174242195328 2.68912807293793e-07 1.57938291758466e-09
0.903329979727245 0.168415356178789 0.0116146515545322 0.285431704660857
0.0316552707381548 0.192393350229891 0.323779570866273 0.168520500955987
1.01911024117835 0.849352262266268 0.0606397749943631 1.06844628291455
0.0555023158647731 0.15171048688304 1.06032686404021 0.765319515216102
0.131251636653792 0.0260297512888224 0.00064037933725935 0.000691079099741641
0.739869826486621 0.174716476770474 0.0537598559848522 0.212657006623968
0.961969992365448 0.359255520967168 0.0376298416455173 0.0814860649689637
0.729894690966179 0.371680463521093 0.0681930871035898 0.0525619112462815
0.158131238990671 0.0814605121617052 0.000648767414864544 0.00777554876522257
0.174886952268535 0.0539788580089007 0.00426059867989291 0.0109899364961774
0.020961682019174 0.101117299370238 1.42146235646396 1.03157515481403
0.965987271711883 0.557474749278584 0.034353599020622 0.231868735194383
0.566032800018335 0.393257895782253 0.0294274027030442 0.189608920888312
0.637560165457549 0.298214526818374 0.00677569626847708 0.120995724824391
0.527714421591312 0.1420427829927 0.0104687716715014 0.118561853436031
0.0153624737187625 0.27733753350391 0.22335061134564 0.14391866078123
0.704295610334292 0.00029943700984156 0.0592775264473312 0.422583914863102
0.0104762066415836 0.890208764864151 0.962266342634725 0.867710749576054
0.212210528856342 0.626887956542708 0.73954059295591 0.325456647100851
0.170275153611246 1.37287572149587 0.830639542853339 0.0425944802509379
0.0417951165563985 0.579156302729256 0.455755622545065 0.0664792359004739
0.00723204105255707 0.434012798778585 0.873455374839909 0.550697475504843
0.103209470019781 0.231345257755091 0.945426663121694 0.457007962781996
0.78020327492817 0.551375817423327 0.0163284666031479 0.0923637272912895
0.904815373347212 0.288196461525439 0.0853429680789969 0.183838336395471
0.848533740491187 0.221900113842101 0.00652717202627281 0.162911251034576
0.697024893291001 0.339163118216265 0.0229738556303064 0.544448016170725
0.0606801333297878 0.663328218193049 0.966299217823386 0.110166374401804
0.11580905431405 0.0421072531169204 0.00192110563828448 0.000201203113784505
0.615448316865992 0.0847097680181776 0.0145428127237694 0.134386932180116
0.996885587877812 0.313671257310321 0.0727457773657915 0.50236340174738
0.832918673580361 0.00473573970808051 0.0197284689810735 0.390598825791752
0.853650146717687 0.279181394896937 0.13952351598144 0.129787753470937
0.0842392405130827 0.617875385498493 0.94108352160477 0.412444551958212
0.177025108963488 0.038973318088124 0.0038195877109081 0.00112674562691646
0.353411996299209 0.0417934236206886 0.00555651271416636 0.0743238995278197
0.471857108011909 0.219542795822642 0.0110932043036209 0.431357500813126
0.0388738149552796 0.589663068906412 1.06953522546384 0.549706638175969
0.180003990223497 0.0169203509777788 0.00192721408927522 0.00547946999271716
0.689017108951505 0.333451128086556 0.0126580511674986 3.52540028964155e-05
0.0225544786434002 0.590700872255499 0.96986787464534 0.273036548455675
0.0662663676676511 0.195168030927115 0.717050612927071 0.427554240181121
0.0157115470809034 0.44049082095613 0.667665924944571 0.291987753883472
0.0548193568666855 0.00360076621021387 0.957123321220151 0.632956661408863
0.210398438773219 0.0449580173396108 0.00352023008958385 0.00995223716848726
0.0223960628330142 0.510743777513244 0.932026410864664 0.464543861222914
0.0670921719987173 0.204876957801287 0.434517538615372 0.47809322554516
0.14914281042766 0.0839249667387074 0.00875535754135114 0.000261189757859923
1.02523151602349 0.580675016224729 0.0208131851240108 0.0414698274793283
0.323427740408933 0.140493748389387 0.00599798925034735 0.183651862732147
0.605267515263084 0.0941016815987965 0.0465527502717179 0.391216823043792
0.0762668931597714 0.742201441143679 1.27468176538984 0.258090820237675
0.384961857645038 0.153053411674422 0.000384355573877478 0.0279861729635327
0.222252485661943 0.129469268346872 0.000221169719441246 0.0284043936266914
0.786404269093497 0.0519086731249722 0.0165695855283006 0.242208590871393
0.00577102465557619 0.186482795932004 0.0976168487608053 0.000479603855833446
0.294552030015503 0.113161182695873 0.0104336465379449 0.0249287257013006
1.13076476319231 0.660542944355778 0.0436224345351785 0.732159242100884
0.0153294680842791 0.24670301762617 0.381131617360429 0.250469383244562
0.811097722385937 0.287140221673329 0.0115610177729633 0.126506968542152
0.0311702782228262 0.374885821276113 0.604840212334024 0.322973453139233
0.765371248495572 0.148748790131485 0.0470355665611678 0.200457391078287
0.910755467217954 0.269202113842377 0.00131068557647419 0.197984169543233
0.135759872787872 0.800516350035116 1.10523164044701 0.359181658441659
0.394700598443966 0.567648277971648 0.0070397562340437 0.429135991266182
0.000346122024341123 0.428063539792804 0.399858961501784 0.198504494809779
0.189545900522567 0.853263692360521 1.67733089222224 0.520211105811245
0.95071431732632 0.0953648432207295 0.0174537833344622 0.446423082111225
0.487800793847136 0.334163332599829 0.0309802955779436 0.0879784223413569
0.349318187457314 0.00015744102765956 0.033233301912819 0.0472901216255288
0.157180114326409 0.809781499784325 0.796284531448331 0.370164228891282
0.150935902474499 0.0760776134469487 1.76200224558012e-05 0.000549152932807982
0.298413278637165 0.158476663735852 0.00627603632469509 0.036990214607678
0.200782030397483 0.0442914665684557 0.00333227924485081 0.000181229133875485
0.165110356948588 0.0966760342795517 0.00129172139203916 0.0181945966325431
0.737822433666614 0.341099895640163 0.0156690277898232 0.301472266483712
0.021510422120757 0.467009974251458 0.431967102272892 0.270846532562631
0.0913577818957036 0.0104090322258273 0.820943700189967 0.359450294291179
0.610717498461297 0.331336389366468 0.00196110984634429 0.208385075883986
0.0975413953095714 0.0447543429025665 0.00138876104187022 0.00322270342822729
0.150949252448046 0.0292248740559528 0.004443172403146 0.0257525858361594
0.401359743620614 0.0860629698882914 0.00681845066821903 0.201022462173775
0.916442860711383 0.0420032072817452 0.0192481691522775 0.362168084504694
0.150576489437585 0.082490847704603 0.00134292966377259 0.00711452790749194
0.683520529390186 0.0926690255203217 0.00732314113368742 0.187763505203813
0.759313978427835 0.484847815548658 0.0572708917317586 0.177108959338569
0.0374496695584802 0.788024890430367 0.672296268760534 0.0198993867792704
0.012785854830003 0.0303102314193749 5.62558153697202e-06 1.07868241474606e-07
0.832489156336584 0.232349655956652 0.0178541679159165 0.13502300988688
0.677450821382971 0.136392663973855 0.00467517985396126 0.0974457632829268
0.861444616127031 0.24939867851873 0.0221504959622957 0.318912688638663
0.128367261634895 0.0576511461556191 1.48240597452669 1.10636570321365
0.0702526365956198 0.000956169099410797 0.146632028960714 0.0430406406083698
0.267661003645038 0.164961692137789 0.00694829365355853 0.000881907464019534
0.0228837338813004 0.512720420588361 1.07256247164778 0.620481891701683
0.0586180254553113 0.0527378448684165 1.0027722560272 0.806510947299163
0.0226946556726747 0.505793908236766 0.691696295396561 0.26429261069748
0.0400181767041043 0.180933684428647 1.10482769065508 0.682324424579642
0.01646279145449 0.0585531942785061 0.389971820066431 0.266447793250339
0.323314777882139 0.655143468799344 0.658249234632445 0.0770949182875467
0.407288004585964 0.166834030821452 0.00387920111694209 0.192127165363108
0.157051735305253 0.0427819267778462 0.00278530514367396 0.00238834335804848
0.0941446704308622 0.239588833845964 1.05373207143925 0.82612847583563
0.0627216193840397 0.752505857533978 1.18127403154574 0.711868405015145
0.0470559817521059 0.150538588327634 0.35779926041451 0.275002133264994
0.0251132869783894 0.479371137484882 0.668344309197532 0.316367782020777
0.0972963497187111 0.0662956093444552 0.00408682211542945 0.0357767812001871
0.0808305077244418 0.653349437504446 0.951537350620033 0.186900786700874
0.0799223559901242 0.680812827965288 1.24530675297446 0.811602586212289
0.0303331568482101 0.403979050224011 1.10533889508577 0.735478834408395
0.751731531434961 0.0217292209282845 0.0195522597425551 0.327426835748641
0.0982016233730174 0.0440526575829763 0.000822855086244881 0.00136018954434065
0.805680872082327 0.330371864527404 0.0234892192060667 0.125777810518384
0.436787490985399 0.184824015481296 0.00220785313740635 0.10357413557648
0.729583207112511 0.0891433508305345 0.00444616944846346 0.278390527302877
0.975685273925185 0.354964051742346 0.0292727972310005 0.130439992079263
0.598373724102815 0.0285367000142567 0.0243712791891098 0.285375903861334
0.118896760629441 0.773861983346246 0.777631769370189 0.504965878207481
0.298955602737944 0.0235239214215757 0.0152576011809993 0.0105226935951009
0.0609532755907194 0.934743786036825 1.13242263422287 0.742713581695631
0.58307586375684 0.230419932151895 0.000150135686531913 0.0535269004655057
0.81129451065258 0.376061983938667 0.0342754209811425 0.133183786471983
0.198359145331252 0.393935758487573 6.01772995790999e-05 0.1745089519137
0.145403465346945 0.510078815340228 1.2442038231316 0.734193336253791
0.0750761012291094 0.327274958005295 0.36588405389285 0.0465602358670891
0.806405849902565 0.17128250052516 0.00677742957665304 0.328907468175646
1.14127509171855 0.95708445932631 0.529175730493488 0.642251773741716
0.0816924386799005 1.0767072383784 0.829455246092607 0.46783419140374
0.639962105917167 0.0559406800928238 0.0377245874658973 0.519857560247623
0.0156796875122291 0.0528838283308002 0.0133361353272046 0.000469331488097061
0.747919615548766 0.233153246660157 0.0120745040242411 0.382415729278845
0.674253845299738 0.0680200393940932 0.0209545020272604 0.351800180212621
0.234770342689007 0.220789299533135 0.0060608283189861 0.0307697357426372
0.72327878674943 0.342688149344437 0.0122351011915775 0.284210000524243
0.253653457061687 0.0601524959446369 0.0031387754624788 0.0259782948947332
0.165672886487986 0.669270351345932 0.723490975256954 0.700514053448793
0.851005338934124 0.268602961607838 0.0202048322613199 0.223540763441724
0.973884976073336 0.299515977155255 0.00297041642891117 0.163078871697227
0.816781455866141 0.0711677060090327 0.0387931800191539 0.335709316345523
0.022434650314831 0.327589939560739 0.261729542008241 0.003593103559294
0.057907616448088 0.442029290842719 0.979480074492996 0.39710004953547
0.0470328355570384 0.578579246714284 1.12037062536307 0.5902560115251
0.00203459525753132 0.0538934309193132 0.000368850081176061 1.14822165049815e-05
0.761491000579495 0.000116803860469695 0.330475812109452 0.900162063765376
0.189253141954317 0.557801682007879 1.48300936092205 0.7281492652826
0.0851666442483953 0.636276102751303 0.874286857764905 0.0867320545051508
0.00353121062158999 0.0605985681579581 0.0215335704162802 2.09747175250854e-05
0.357929455250019 0.291118874460565 1.08680326028805 0.441899602723035
0.856622140051725 0.0136704485515204 0.0188174343729673 0.328812831190188
0.0374688803358854 0.583579905696743 0.74087405366724 0.280391272311232
0.675538386688556 0.123667018289992 0.00512888443607558 0.285397211160773
0.173615111198377 0.00331763182588369 0.00827787865263994 0.00543544796808694
0.136574049440203 0.018227310190136 0.00457558024482857 0.00422290469260709
0.0816765030095268 0.386744691382746 1.0908573791661 0.829119189720014
0.816862831514889 0.20024153451265 0.0302954536547886 0.205893628066955
0.0165635486355955 0.99443967590241 1.18697117212375 0.127007555510235
0.1605549197647 1.29199565541269 1.3854423966762 0.0293560102043776
0.0754485838357236 0.487458285406367 1.0370676322194 0.350685590738867
0.80803717729707 0.00157092291824273 0.0263828983683305 0.291328008846942
0.507537185443489 0.150652301577259 0.00018538911990404 0.0056418831939117
0.449823182908769 0.204305902794839 0.0187082884796344 0.752603879640515
0.760456953637892 0.219651887084657 0.00862850741522785 0.285082262375693
0.935657763527143 0.0102633903306783 0.0627174070986825 0.379289641696605
0.558798725789142 0.662797514616316 0.234655586639428 0.481746280238244
0.151486790922427 0.0256973809556314 0.000523559020059027 0.00456577241006788
0.46789531394741 0.111588884889232 0.000347475557208452 0.0596735690507639
0.540968462713134 0.0914145691152322 0.0200561698770558 0.267530511236324
0.495062510491239 0.232374302866163 0.00737743520331779 0.281614094804077
0.692644861639838 0.351052724179194 0.0135842260578 0.0630679833166814
0.247692761490636 1.13348796480607 1.78670259148246 0.956864766757369
0.0266749090618571 0.00992869460131942 7.34811617663594e-07 1.3158698342297e-08
0.513647453948369 0.250136666137138 0.0364493891579892 0.0763615302768643
0.607303919497731 0.117597005968736 0.0150162439039538 0.182215831934332
0.144839597501854 0.533841630538839 1.21725774346213 0.693439458234737
0.0255299244713602 0.405226351888182 0.40872231423896 0.252690051712758
0.045915271847701 0.361408457896896 0.877591975790467 0.470863227474241
0.0403441297185176 0.455689254339483 0.604267723440417 0.415870828836964
0.213482355294586 0.0528462910609484 0.00997693486843476 0.00986942679214988
0.525319343831452 0.207937112729418 0.0239914602997873 0.438520643770309
0.519839422122301 0.294787116941974 0.0129589849845597 0.528536081092419
0.0632537313590516 0.311606141233099 0.464439467132636 0.224629137063749
