0.0082181383649965 0.011607844932717 0.0536797001405868
0.0452523578142494 -0.0405572661393037 0.0303989560753242
0.0390968596110321 0.0371969080888217 -0.00484262954101741
0.0314251428826086 0.0411067048638801 0.0106620909900261
0.0496767488927378 -0.0429679547731256 0.00224738954558292
0.0344924347297732 0.0318515201556169 -0.0328365201897126
0.0390255293692293 0.0506985164753771 0.000144173110971579
0.0284762688613292 0.0267696734630891 -0.00426822068160424
0.0361794227593615 0.0442472523837019 0.00638519087278255
0.0390743334686986 0.04702018710171 -0.00676232772279495
0.0438196557183384 0.0491240278843596 -0.0156354083183395
0.0326693279329189 0.0373835355034989 -0.00638381537182529
0.0472178000632109 0.039978875350425 -0.036457927948032
0.00751743965029749 0.0107883362446801 0.0575968710006844
0.0271350636453251 -0.013992811859307 0.0480879467770611
0.0383345519579533 0.0533264403337797 -0.00850322566501683
0.0503619909505644 -0.0430318283731627 0.0101052987726121
0.031917153127275 -0.011379041163545 0.0208144256526452
0.0379397228625551 0.0456220866921576 -0.00127662438748021
0.0283956536997062 -0.0192001158771889 0.0437324476091329
0.00713530397472531 0.0111021354594526 0.0571121825875139
0.0274848363481492 0.0349995232958826 -0.00205925166428353
0.0102034128210037 0.0160311619375977 0.0612795826464053
0.031822398867526 0.0433726814097783 0.00614725692740264
0.0339934690976902 0.045058673533608 0.00545356694588631
0.0293102888988478 0.040935456846244 0.0240522060585763
0.0337290419737035 0.0380001261326014 -0.0065656045868979
0.0413088353164656 0.0531181207149691 -0.0114890531516295
0.0517091139399919 -0.029006504097212 -0.0131400973054496
0.00953931953921425 0.0133062221231876 0.066585434624505
0.0536793263563409 -0.0517067925118225 0.000226101400726813
0.0548662168310523 -0.053906100377086 0.00472814945982487
0.0100639519573915 0.0143189399773362 0.0625739802756811
0.0411443430001614 0.0568843262212458 -0.00712499059285713
0.00867236590103925 0.0133063523184398 0.0623405145417502
0.0409524230910403 -0.0338677628010304 0.034978670366689
0.0470100546219583 -0.0241202283498859 -0.00893704037403537
0.0363201163051196 0.03197243317848 -0.0157055182560157
0.0578827808113779 -0.0549052273213397 -0.0165240512599699
0.040505709378842 0.0542358957084293 -0.0166709923406023
0.0444481371325918 0.0475006479006585 -0.0196399918095224
0.0389822107086135 0.0317584363657335 -0.0135033021860852
0.03850840274336 0.0442132702060269 -0.00482670717063245
0.0371077645668352 -0.0266461718187638 0.0310985127073805
0.0359985206780099 -0.0198554020983703 0.033450913472688
0.0299225405952071 -0.0250161569291679 0.0578310378579846
0.0115082713125071 0.0142131134506879 0.0523407051744861
0.0347846533845003 -0.0255324872523681 0.0437997509324417
0.0101128735819151 0.0139544733741127 0.0338206274334899
0.0446321754585634 -0.0343124150725225 0.025200576710859
0.0843139524631719 0.014203190130318 -0.199549518658478
0.0431265325834722 0.0270667178758839 -0.0373554431030503
0.005351536334904 0.00771251270673587 0.0571015189789805
0.0458899859606207 -0.0417966019568646 0.0249194591974154
0.0485059653522685 -0.0455488675988358 0.012802394294242
0.0308270679233377 -0.0207984266473487 0.0478361746298524
0.0362603439896103 0.050420105591312 -0.0185880138536393
0.0422728417755431 0.055597687639531 -0.013044299454758
0.0440385608311334 0.0415884950155378 -0.0334975180355926
0.00430875244842052 0.00735416652325123 0.0525943803649918
0.0365471074208153 0.0459311720584336 -5.1456733750052e-05
0.0411598116259295 0.052683367281509 -0.0114043908447867
0.0117728371302932 0.0187372706880952 0.0567096478927732
0.0343658613039003 0.0458944496370805 -0.0125823660458676
0.0412340284710061 0.0501443988595324 -0.0101214769303838
0.0536739083576577 -0.0500449189115313 0.00770640140182599
0.0362827154082676 0.0459011074463978 0.00170464899548175
0.0519246314804214 -0.0467308216290181 0.012696210871126
0.0222074717409315 0.0347860362862349 0.0376691423945223
0.0298665243462222 -0.0245831132753223 0.0361677545760306
0.0457868953829945 0.0513494170847628 -0.0191496898705356
0.0500100827599069 -0.0453621318602578 0.0204695404044879
0.0472643859284216 -0.0420505842559621 0.0460499782709666
0.00811386981513128 0.0121085192819774 0.0585347331809367
0.0358745937402103 0.0390945086383258 -0.0117780494283233
0.0361681629489656 0.0464780156475413 0.0090795249914819
0.033430679225088 0.0505004832946054 0.0039609665901062
0.0473714401630722 -0.039639500482482 0.020266948032344
0.0490394876787263 0.0257350227199642 -0.0634890723792775
0.0508122456885169 -0.0484355452724531 0.0129702556261946
0.0102554501271371 0.0154265008107391 0.0633665076948903
0.0231488176868077 0.0249141110694232 0.0112667971564778
0.0461360523724182 -0.040395295544769 0.026157361440022
0.0237934989274408 -0.0140545774663527 0.0253423542710717
0.0411076524112228 -0.033953394363223 0.0522593261243005
0.0173507439104879 0.0187243573504007 0.0543686979359622
0.0182377492570778 0.0260196908529216 0.0345993427293822
0.034194530365177 0.0369522528577408 -0.0120544307759467
0.00650535377630597 0.00928854268429592 0.0628033999160661
0.0274293141148507 0.0283259527401048 -0.000141359825224314
0.0411804741407964 0.0528649010165267 -0.00908826618896999
0.0594690157801671 -0.0501931081631477 -0.0322091485659989
0.0080026031171458 0.0114093768361448 0.0607491830228986
0.011245343428854 0.0113521975088069 0.0568712690547127
0.0437306172186131 0.0518412836045772 -0.0106213228576022
0.0331360745735498 0.0481018839944262 -0.00301147002745242
0.0235158347109139 -0.00988831229087653 0.0517161710868739
0.0495781716733868 -0.0388563426715696 0.0124463610699851
0.0376378321726149 -0.02173789091573 0.0339663649274018
0.0306826946964218 0.030712582957979 0.0185480360669813
0.0426397673108793 -0.0393328080346808 0.0332976951718044
0.0563788270116408 -0.0627025588739596 0.00260896310006709
0.0424965040958644 0.0283021173575365 -0.034859945067399
0.00777764528190484 0.0110043319586102 0.0610735887026416
0.0418158169451212 0.0192614400181534 -0.0591314116535719
0.0356893998061011 0.0481108467839145 0.00419634732362245
0.0347085135855557 0.0360117108723237 -0.0168395255144767
0.0403185174135819 0.0439772562433452 -0.012269888977573
0.0588620693613336 -0.045323435835077 -0.0333496440022603
0.0618815979093938 -0.0499223396139907 -0.0392226626669174
0.0551845691008704 -0.0402974270065047 -0.0156602908781243
0.0475733614155769 -0.0439121589261598 0.022214911486474
0.0383729790688142 0.0397081980161025 -0.0233353421529933
0.0319521565905798 -0.0235350399948908 0.0377651857261935
0.0480907002721068 -0.0313112308697304 0.0143264708630052
0.0417105915724386 -0.0343198442565801 0.0342922843484817
0.0365242798522044 0.0357325562501442 0.000644213378349177
0.0297695713552648 0.040351134743286 0.00625204934146659
0.0395366303977484 0.0492617993591777 -0.00453657126019467
0.0101636606984721 0.0164035806770429 0.0589481783867316
0.0418716728529228 -0.0109677026672923 0.0253353466054472
0.0463744041467798 0.0122780911324998 -0.0840442722301802
0.043160940977059 -0.0265518644750331 0.0137960000270811
0.0107975946376336 0.016364423279603 0.0659552298263219
0.0112500652818422 -0.00336418021134062 0.0717691850328863
0.0269168006802224 0.0403987925299179 0.0155429500207282
0.0322034482577642 -0.025486142499022 0.0411880378745372
0.0723443326044125 -0.0664213463618566 -0.0676478682439577
0.0645882680549408 -0.0683171659404037 -0.0341911135486309
0.0575132855423378 -0.0540885986396505 -0.00571624820086737
0.037330898579014 -0.0256671276399101 0.0443452682149658
0.0279085026368021 -0.0227903095435109 0.0576178823891064
0.0379489514612084 0.0539366577849146 -0.00358092682059073
0.0268156396944868 -0.0140062321608923 0.0524926204007297
0.04677611439421 0.0507942733226563 -0.0307311088509125
0.0426355318598339 -0.0231556484657281 0.00103190260731779
0.0320372521546517 0.0380375404368489 2.86296121739826e-06
0.0588557980594692 -0.0573918721308994 -0.0222406594541513
0.0332572594903131 0.0399027199010842 -0.00401392522806305
0.017091127064196 0.0260798785699922 0.0518387187636667
0.0422336673517674 -0.0429989564901742 0.0448793542833824
0.0362927783455541 0.0401793486337824 -0.0165676664872662
0.0342207238771358 0.0262172262832133 -0.0114725500347899
0.031961668556309 0.0430229804858717 0.00343000663509824
0.0182662311075407 0.0213916197437756 0.0634820292882168
0.0400443319069518 0.0520780506184197 -0.00878746869978254
0.0747421481312348 -0.0703518936092207 -0.0801461482041987
0.0367587666551314 0.0461759244784285 0.00476883567632497
0.00938692705552659 0.0150618781605494 0.0630239053712609
0.0311416006449872 0.0397406633515499 0.0165532788096668
0.0312386543243696 0.0445643460419055 0.0144924998349187
0.0236058646872893 0.0333385575089223 0.00194410538149288
0.020717583826175 -0.00408803442302733 0.03958997256464
0.0382152692695987 -0.0320474278004787 0.0450977121205203
0.0508309288843333 -0.0518843787974905 0.0233800976651079
0.00706518799584877 0.00976142497747842 0.0638703183411375
0.00625203969539725 0.0108052010278401 0.0561498624905428
0.0380130813816715 0.0412029176339793 -0.0146188047084013
0.0281944127546458 0.0191288563032217 0.00510927757469846
0.00396988740446994 0.00652963551933383 0.0544853813485913
0.0144831980180874 0.0219993290797605 0.0583323410630397
0.0129814967275067 0.0180801809847579 0.0613843264899834
0.0327619959047053 0.0378517986386484 -0.010577803232711
0.00719777485314269 0.0104644391243527 0.0587404285178345
0.00834488266280579 0.0147617484874169 0.0343565991956056
0.0302854503727777 0.0387769518076947 0.01187826591027
0.00380845789553871 0.00627790237225021 0.0515613776560445
0.047111225797026 -0.0393370370827749 0.0354079566747958
0.0737196765772373 -0.0334123524156456 -0.137383765653385
0.0333908734825329 -0.0298298666963421 0.057964665057091
0.0247968415651637 0.036129593152795 0.0407657296392321
0.0191746109773523 -0.0129362793481697 0.0597681402373952
0.0536059617867601 -0.053925766335273 -0.00420925069816569
0.028800476125747 -0.0207294519266683 0.0471034173327581
0.0413067031352619 0.051357298307635 -0.0101906392293625
0.0434334607127963 -0.0342219524487352 0.0326275406927265
0.0312706483131494 -0.012711511364401 0.0286363209830841
0.0527791249995426 -0.0322327122243544 -0.0264829171470192
0.00637904260185281 0.0101806244458808 0.0499343480586773
0.0354452677030965 0.0494924571120509 -0.0148360743359919
0.0188196902153516 0.0217663901018754 0.0642801983315508
0.0529811518789083 -0.0296495628959651 -0.0165935242960263
0.0377736504192466 -0.0389348419053614 0.0320958783382455
0.0542529883438703 -0.0504595489629102 -0.00167278348495027
0.0334090971490991 0.0398865859149235 -0.00488477269959741
0.0126409686840031 0.0175583978767448 0.0626586136324856
0.0119569462340015 0.0190944697328211 0.0628837723953656
0.00774467845989839 0.0135426601086624 0.05878465902259
0.0371751940861459 0.0133510840979547 -0.0244095232318732
0.0508755394289094 -0.0476253015697652 0.0197876352221852
0.0597571951456001 -0.0424241823993282 -0.058144828940262
0.0488038940742165 -0.0125644199882098 -0.0127447712526729
0.0422114059814189 0.0493966032358745 -0.00656283430669427
0.0104934925126075 0.0141922370790331 0.0617673670065368
0.0108238037634868 0.0164268522357067 0.0583281111477516
0.0471213355120895 -0.0272606636853554 -0.00169215145099728
0.0172234952783597 0.0236295406871111 0.0304660696329785
0.00383143041832979 0.0064265934593279 0.0561725169080946
0.0406093431676186 0.0560346386769034 -0.00918269041394217
0.0235091360095655 -0.0143155100697516 0.0488076635188345
0.0564973640742203 0.0266043309805897 -0.115001544501604
0.0490229548252618 -0.0413477928255769 0.0122518656542639
0.00748784143083961 0.0122645672276882 0.0575095703611721
0.0353044992923391 0.0394925919504217 -0.0146169011209834
0.0416139138432019 0.0545112386622881 -0.0201397821894029
0.0367517621344328 0.0389891093341464 -0.0112686527666419
0.00757697558979006 0.0114788952668583 0.0469938679873541
0.0084852320929697 0.0104446084618023 0.0630151653255872
0.0567732119188382 -0.0572819254822994 -0.00613158050408363
0.0461068789513098 0.0457001647132943 -0.024717392973597
0.0321688785978453 0.0314349662189018 0.0065496511272193
0.0307811219044202 0.0385114421737768 0.00885001057389177
0.0283085562288673 0.0395022692620182 0.00646387335024191
0.0239580013092522 -0.00865316514740665 0.0637840542935893
0.0359981350113253 0.0411757112518862 -0.00274508255332141
0.055623151986194 -0.0583204524102656 0.000258225479408003
0.0464360561511264 -0.0192997127315667 0.0140326793364133
0.0512523366041142 -0.032728327504867 -0.0173153492596178
0.0329327251761462 -0.023032971894062 0.0364754088792578
0.0447766342177725 -0.0392374562949384 0.0338809292709111
0.0449555118115798 -0.0366782320661748 0.0253032480711962
0.041059455232572 0.0475625386845738 -0.00763561474999516
0.0378190937308 0.0339149797276062 -0.0174502135488505
0.0395196614727041 0.055817717629721 -0.006476168668136
0.0445070242562361 0.0529117590887598 -0.020040246649047
0.0422933125994599 -0.0350478058510627 0.0414725147110917
0.00717671459980691 0.0113060929651381 0.0597813490804868
0.0271798741764128 0.0380129046298034 0.0247854110962213
0.0419964004884516 0.0361803083220532 -0.0299405949125023
0.0364921889925961 0.0485586224106286 -0.00446890637084562
0.0350573407311823 0.0280482442067569 -0.0129269716005219
0.0471042709370914 -0.0366729561017233 0.0163054590903205
0.00963904192347003 0.015533704266378 0.0577579938449065
0.0176896983529332 0.0260086488346879 0.045259049933642
0.0336314934649378 0.047578154086422 0.000525347415244859
0.0523137391003445 -0.0437788293515568 -0.0126931545856733
0.00844503081552271 0.0131317094659904 0.0559010187079232
0.0327026788743146 0.0429955230427198 0.0149165889620103
0.0453504762055938 -0.0457359512420375 0.0426405888711678
0.0398285120405929 -0.0299723993363777 0.0328753903585606
0.0394115748562595 -0.0374316468365017 0.050576021585801
0.0439164041251583 -0.0427189325627161 0.0370843302106739
0.00980184394848951 0.0134233723460528 0.0634976889239411
0.0486553953966257 -0.0405148971611667 0.0243214472875605
0.0342331774521882 -0.0138537982900868 0.00415055517824691
0.00895265180925799 0.0111704540682648 0.0666257998493864
0.0440178412181633 0.0530022488661533 -0.0338303317823767
0.0244591741959134 0.0360446713954923 0.00824527911806403
0.0336958738067512 0.039594591478165 -0.0106253536116273
0.0539198238670873 -0.0532234725211437 0.00813876290628144
0.020165148644276 0.034956475741613 0.0321365088674275
0.0124871941520415 0.0190054178433829 0.0625616721726952
0.0358791073016768 0.0491864780461994 0.00585045297914645
0.00903930581837389 -0.00212402007012367 0.0770071171596992
0.0138103515590004 0.0210881437021432 0.0442436500152372
0.0448223658489004 0.0286821693234594 -0.0674024555608446
0.0270954104425684 -0.0163521900875582 0.0464508162287521
0.0336830992566432 0.0416834423248704 -0.00271308893229536
0.0347516137322603 -0.0270279439225255 0.0442822929182392
0.0334068186827167 0.0387194114183311 0.00613198168914922
0.0407947588056609 0.0567387644852107 -0.0150427304575848
0.0536611870268236 -0.0451800658223148 -0.0044056575463006
0.0392467159769359 0.0449313100548293 0.00322566551276868
0.0304261637875644 -0.0246802060472433 0.0512974916686154
0.0653074492850948 -0.068236703782664 -0.0297016605675315
0.0423434083819031 0.0532362074134447 -0.0126637743622318
0.0284765801562008 0.0288021049543699 -0.000367717952120406
0.0121395365369432 0.0138555708946302 0.068579065403038
0.0492734207493769 -0.0242966782077245 -0.0154209839942132
0.00727054996819088 0.0102724936663551 0.0592971040586342
0.0165674758001045 0.0199108808222667 0.0132624845427349
0.00779927074834872 0.0113297502888566 0.0598445751785545
0.0101540435306874 0.0134515298510772 0.0573154157345277
0.0409612945714648 0.0483365663189339 -0.00819269722642578
0.0329144730667967 -0.0271705921759153 0.0424355601091938
0.034550747879589 -0.0352111103691829 0.0578724482930223
0.0306154946712637 0.0393167155649908 -0.00737424129641014
0.00605194991312093 0.0108586456226189 0.0448892235896106
0.00899983441575831 0.0121341803330326 0.0502936727513836
0.0251860436170442 0.0339506625716288 0.00544122744569937
0.0407670606622168 0.0535546775568608 -0.0160658957304697
0.00630085425839613 0.00908948271936335 0.0569271365841474
0.0293510258770854 0.0437388744884983 0.00159800122166533
0.0384009369681098 0.0346024407947937 -0.00180616810194378
0.0387980886047946 -0.0194811852504315 0.0108266296207994
0.00362531781731753 0.00617736143233671 0.0524489904044878
0.0370777329819334 0.0523152860123228 -0.00262036277706717
0.0339162013339233 0.0519949508893336 -0.0048728164220893
0.0409915934815972 0.0504643812490932 -0.0135029871093598
0.0622853718213938 -0.0583208272178507 -0.0129382758384319
0.00627362310212388 -0.00151550138175284 0.0294188012649928
0.0130233445231987 0.0175465326395803 0.0661892523970054
0.0507302679096995 -0.0522618865772799 0.016139016970017
0.0489939762976178 -0.0396158667039638 0.021417100485521
0.0398209871071827 -0.0327924524414531 0.036745538026069
0.0484135394634561 -0.0474110632634649 0.0127950972826588
0.0256067540491307 -0.0154571755064106 0.0260830912611347
0.0411346537571475 -0.0179713731120374 0.0395420703498188
0.0237156298529789 0.02737520917111 0.0230685617385196
0.00877140236334069 0.0133750192947275 0.0547493517881542
0.0529706074643614 -0.043947331384057 0.00165338673255219
0.055512084649776 -0.0500436869750466 -0.0226124566541829
0.0271195362733553 -0.0140857715935996 0.0412188267836534
0.0409740622464515 -0.0354395883275007 0.0288105562716742
0.00454195068908143 0.00549639882040119 0.0274129010961037
0.0450082235770862 -0.0397419347263681 0.0364475367262916
0.0581032562041897 -0.0602235210640188 -0.00328283191421565
0.0519047016414753 -0.0482374296709965 -2.38374677468109e-05
0.0366066978167391 0.0526048766770509 -0.0116574742201745
0.00720744901622686 0.0103413748091296 0.0600875496906135
0.0371023712918879 0.0460104878580354 -0.00013366073411374
0.0225590025194959 0.0326976686683494 0.00489364075274654
0.0373816593354584 0.0534077655615409 0.00243663823974502
0.0410379957703152 0.0536651719102632 -0.0130240347394155
0.0304020104054494 0.0384174933095334 -0.0041882373761311
0.048876752956225 -0.0347233777434615 -0.00351647401724525
0.012136816618185 0.0163534379729354 0.0771021259528876
0.0595605171442964 -0.0591152347046361 -0.0219126398898068
0.0302560968932831 0.0446757449221833 0.028989960098832
0.0381133591651222 0.0427144402603349 -0.00811604629447761
0.0183333482188942 0.0194235976219346 0.0424818687043365
0.0590968252873005 -0.0526433749921543 -0.023367721870322
0.0269116880070406 -0.00947093728661019 0.0390229627533493
0.040351630036378 0.054821412895356 -0.0139725107877488
0.0566597702665474 0.0321577907672116 -0.0959928985473636
0.0533568922780003 -0.0478511720435786 -0.00709722525822633
0.037820264504401 0.0426864572508633 -0.0270533142478399
0.00514551570052254 0.00442472492632587 0.0604801830590776
0.0384518554658816 0.0462126853548002 -0.0125791887245183
0.0346660531082083 0.0415694966323213 -0.00503050244489651
0.00935651215613316 0.0109020104904069 0.0615453493781383
0.041360556893833 0.0574325953130986 -0.00991229771451027
0.0106981366896121 0.0149733348100784 0.0531910144048673
0.0504937847629858 -0.0179416360338984 -0.0253667839070448
0.0415299831141084 0.0534651928509531 -0.00977549592890234
0.0409841771204002 0.0541594135434705 -0.0149872125628383
0.0401332629759313 0.0483469454963222 -0.00272363258057045
0.0177912023306326 -0.0107663534181075 0.0652843210316749
0.0468744725696035 -0.0443886906559863 0.0178395160062767
0.0521585103054653 -0.0481324146104671 0.00304085426721463
0.00466917339819381 0.00759282267364112 0.0638442107604436
0.0413564443509611 0.0303597366943582 -0.0539250616224962
0.0605330261507788 -0.0594626814143705 -0.0230662683973685
0.0427587612209082 -0.0331657467838374 0.0358061977666932
0.00478193662702557 0.00202017726313178 0.0580804819738964
0.0520772888413976 -0.0310924799025416 -0.0245610278150611
0.0403811922185288 0.0551574903808999 -0.00574356754923922
0.0396163997547006 -0.0364164530429613 0.0246477624735827
0.0356475839476849 0.0505699067537926 -0.00343122821206195
0.00857540116097497 0.0132681598986004 0.0521625360882917
0.00759247783681782 0.0115352172861984 0.0644866697221744
0.0546729234702543 -0.0494395678982145 -0.000756454862451079
0.0376991000281298 0.047971101260382 -0.0035978923910463
0.0516496380569832 -0.0506032609034633 0.00660615005007873
0.0577389225125392 -0.0536121556949943 -0.0179552823970857
0.0474866684043643 -0.0449393851168822 0.021020654917707
0.0346622994597784 0.0472688020050593 -0.0100222938953304
0.0261438482732205 0.0403186723685305 0.0102597551480823
0.0410767199606686 0.0544888093735972 -0.0125589119135339
0.0389267437115519 0.0532069027964579 -0.0093268478713736
0.0404184949736818 0.0462792046364062 -0.00795337111072735
0.0435050533408091 0.0201765919254939 -0.0487229689625555
0.00866643697251708 0.0134354412377604 0.0617496610551297
0.0254005013057113 0.0388547173672751 0.0165965913871491
0.0297706299778241 0.0349130508740063 -0.0079100324297222
0.0325155571795736 0.0368210241594036 -0.0077153746296597
0.0361193980526961 0.0468453905736449 0.000554395504595428
0.07156583968854 -0.0760926546507788 -0.0392186333299684
0.00424036801046638 0.00684076271301816 0.0601663328158998
0.0264890346106775 0.0279949318712214 0.0189553269268463
0.028524714066077 0.0372168923746985 0.0123072215665806
0.0578634779476403 -0.0501813684276118 -0.00820279999732982
0.0321330287473909 -0.0250050556415913 0.0436066076066554
0.0447778680132139 -0.0412397265267543 0.023598139391214
0.0397883789551468 -0.0275073895749198 0.0288532603266513
0.0108140782240781 0.0154849043523831 0.0572694788892144
0.0333808626211675 0.0369695833514083 -0.0178267407067459
0.0397916403852164 0.0502682561853481 -0.0203187611932434
0.0316520701283371 -0.0176748421511854 0.0235175744894469
0.0303122876970797 0.0309784012960526 0.00112280597010591
0.0441960623628216 0.0339546894613633 -0.0395779417036499
0.011247659156904 0.0166230120881293 0.0642826083336734
0.005766396042987 0.00999000653787469 0.0553362534323135
0.0347874163957731 0.0422997233309933 -0.00130167691964478
0.0345065606979774 0.0430297004981151 0.00394504575839437
0.048606620498215 -0.049982006392799 0.0161661827494678
0.0345346169682189 -0.00931004811518056 0.0123819003080854
0.0420983711493344 0.0545371308326622 -0.015621110292201
0.0498029307087593 0.0139436414536774 -0.0768063124253672
0.0351800467499319 0.0387314233871289 -0.0115527011293547
0.0312754145190244 0.0257072692212834 0.000722174751614142
0.0470957632713834 -0.0403180831682024 0.0125600825160165
0.0170320315175701 -0.00748701283390592 0.059225411936394
0.0226643035882395 0.0283414429164203 0.0240807812923376
0.00911735928564069 0.0141807967933304 0.0612570303468606
0.0384002343983926 0.0534821235423063 -0.00860340454981176
0.00696984942858888 0.0103224443600635 0.0690574239624814
0.0179921950701346 0.0292835956853236 0.0458198647302375
0.0546862304548366 -0.0469467081602982 -0.0126564133639614
0.0374963271012982 0.05015383150338 0.0116948339396569
0.0372952204366956 0.0543009077826724 -0.0026142410500477
0.00659728140584257 0.0109473435872662 0.0533097572903225
0.0349029020734844 0.0520608167692246 -0.00432688425339148
0.0398085744375403 0.0398563849932726 0.000934084658973203
0.0238308189553024 0.031705310335475 0.0134945971183848
0.0520794239524199 -0.0453262652451868 0.0219981916935334
0.0329351063149136 0.0392276689062465 -0.00839530368827496
0.0407887880373059 -0.019361414765807 0.0180586754455471
0.046473386379454 -0.0430681899623863 0.0218274586255077
0.0351330083816834 0.0365593332344995 -0.000878525723308047
0.0372150359370911 0.0514100511889697 -0.00121146661706431
0.00836004580508841 0.0133587156219682 0.0638753562711565
0.040778262598585 0.0460757860923429 -0.0209241401616417
0.00823952063667037 0.0134237776615186 0.0557101995904791
0.0362011115545321 0.0388535990649974 -0.0179795376952994
0.0313738789372713 -0.0196171524342626 0.0372365153413545
0.0630196799859161 -0.0669641246030177 -0.0191014742056646
0.0427279750307389 -0.0312725609045923 0.0213036833122496
0.0281629322239024 0.0258427263200794 0.0109898051240288
0.036054255483091 0.0422638780901761 -0.00212129110700487
0.0505664859850857 0.0104314706653449 -0.0899567204289947
0.0387508721751693 0.0524648663834377 -0.0196864456758087
0.0110073732635995 0.0165158286315953 0.0627019142044447
0.0294957934384487 0.0355417842709663 -0.00136195756895733
0.0430071525010811 0.0427484622981205 -0.0167726295119247
0.0542539307348931 -0.0515249361901854 -0.00154466874996626
0.0103948306525296 0.0164944300154032 0.0642364330747815
0.0374904955556426 0.0388853063769527 -0.0185853104788962
0.0381810528360851 0.0506299219267581 -0.00365699625049219
0.0501869909496058 -0.0478678419504183 0.0143664264383071
0.0078220005785778 0.0129587491475321 0.0578174984886992
0.037616106315022 0.0516836675098378 -0.00747226158147405
0.0169431602317109 -0.00577797591317203 0.0814751509967245
0.0300095100383579 0.0359527659206705 -0.00112639490463316
0.010193327281794 0.0171305701680488 0.0592661651179264
0.0398326641845421 0.0513795523111693 0.000498546199510495
0.00683695444749814 0.00867527199509357 0.055841447533771
0.0376366536433579 0.0515719268012451 -0.000253518624114213
0.0438774384104737 0.050121866229342 -0.0263713569007313
0.0118886398310303 0.0150872055332185 0.0587409584250068
0.0593946316232736 -0.0583964992939431 -0.0315813809241625
0.0397661567858533 0.0490096446862221 -0.00398463307387346
0.0097103376537794 0.0142407419339335 0.0617048164726151
0.0632416342950845 -0.0553378850654884 -0.0406979042021001
0.00865812769291206 0.014341311172761 0.0575745919832495
0.00980408093385665 0.0148337418930055 0.05473086960149
0.00781188131598856 0.0108541558558458 0.0658970221361541
0.0259851215751336 0.0337554659950717 0.00838478060472532
0.0410522600368731 0.0442946285096893 -0.00436891264104627
0.0266548281279605 -0.0114954334956217 0.0375892102035439
0.0304018902894332 0.0385480133912235 -0.000325292235670262
0.0368990319115931 0.0484956229379651 0.00213349556070974
0.0595860948678959 -0.0630661349259831 -0.0359057283637344
0.0295303963872513 -0.0220232677060625 0.0490632637172897
0.0238260597381655 0.0322132022770589 0.026104524150388
0.0359237063410764 -0.0324807150670902 0.0430355967006849
0.00561330661183313 -0.000755150024096772 0.0262884064990977
0.0382667301839445 0.0457212840304813 -0.00673794085251612
0.0351348566379776 0.0427602778318896 0.00748005147849156
0.0366707411533882 0.0510561944653088 -0.0109596450320037
0.00576989296018703 0.0085312116100154 0.0550139429133504
0.0323189217851246 0.0275284409822395 -0.0366103168669729
0.0064194733886235 0.0106100894834924 0.0501342627713649
0.0622806197020511 -0.0619455292706084 -0.00918913622733782
0.0469318110708581 -0.0350310720678456 0.0200249747733613
0.0356227438193499 -0.0297321270352588 0.0380503138756383
0.033203199904117 0.038213025346691 -0.00762894926808725
0.0290853005719034 0.0219974141309014 0.00454692052598697
0.00858980751691175 0.0130373509040225 0.0589710868947838
0.0339078192888937 0.0465183591477884 0.00580471594008733
